roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93101.09345972304 433617.7873716542 10.21684939387523, 93101.2587866464 433617.6810650805 10.21684939387523, 93101.2127854064 433617.4682235222 10.21684939387523, 93100.92576582929 433617.4867409142 10.21684939387523, 93100.74200359375 433617.6213915818 10.21684939387523, 93100.84564051258 433617.8222877628 10.21684939387523, 93101.09345972304 433617.7873716542 10.21684939387523));0.39273600890927085;0.6908263579588909;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93102.59099751897 433617.1177532956 10.21684939387523, 93102.82115871397 433617.0650254583 10.11088501629205, 93102.65800192751 433616.7586853713 10.11088501629205, 93102.46880060672 433616.8763643133 10.21684939387523, 93102.59099751897 433617.1177532956 10.21684939387523));0.8499350930467297;0.8499350930467297;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;MULTIPOLYGON Z (((93095.35430424387 433615.2820559406 10.21684939387523, 93095.04531299722 433615.3045865523 10.21684939387523, 93094.96483336986 433615.4302670662 10.21684939387523, 93094.71148213296 433615.362854895 10.21684939387523, 93094.55720345552 433615.5062365655 10.21684939387523, 93094.65579531569 433615.6935610998 10.21684939387523, 93094.97716456339 433615.4736768776 10.21684939387523, 93095.03673888602 433615.5877362592 10.21684939387523, 93095.26149283283 433615.6377519262 10.21684939387523, 93095.40492124915 433615.5114342683 10.21684939387523, 93095.35430424387 433615.2820559406 10.21684939387523)), ((93094.66514471843 433616.0321729299 10.21684939387523, 93094.88027185445 433616.0605413435 10.21684939387523, 93094.98661386535 433615.9606879976 10.21684939387523, 93094.94452554744 433615.7662518248 10.21684939387523, 93094.66471977875 433615.734203587 10.21684939387523, 93094.62076909261 433615.8235412562 10.21684939387523, 93094.33817076084 433615.8184031047 10.21684939387523, 93094.30243255982 433615.8934296592 10.21684939387523, 93094.34593568466 433616.1000695021 10.21684939387523, 93094.56190042131 433616.1249885102 10.21684939387523, 93094.66514471843 433616.0321729299 10.21684939387523)), ((93094.01821592795 433616.1651067788 10.21684939387523, 93093.97640315144 433615.9723034204 10.21684939387523, 93093.69851113099 433615.9462510435 10.21684939387523, 93093.64787770351 433616.0448875906 10.21684939387523, 93093.36695673985 433616.0163595655 10.21684939387523, 93093.20692674709 433616.1718389424 10.21684939387523, 93093.04569931317 433616.0964075358 10.21684939387523, 93092.86050755288 433616.2471450151 10.21684939387523, 93092.95378927501 433616.4218134747 10.21684939387523, 93093.21173264846 433616.1952415925 10.21684939387523, 93093.30324069595 433616.3686589413 10.21684939387523, 93093.24363233763 433616.479975755 10.21684939387523, 93092.95920502771 433616.4466537271 10.21684939387523, 93092.91234369739 433616.5369475099 10.21684939387523, 93092.61577784666 433616.5318121705 10.21684939387523, 93092.59293508089 433616.5820369696 10.21684939387523, 93092.1660775873 433616.6474115407 10.4749999999998, 93092.25298688083 433616.8816755017 10.4749999999998, 93092.48540640432 433616.9360593804 10.21684939387523, 93092.64717192255 433616.835964001 10.21684939387523, 93092.8015469314 433616.8731353791 10.21684939387523, 93092.9605402194 433616.7671398537 10.21684939387523, 93093.11927585638 433616.8038914544 10.21684939387523, 93093.28964113918 433616.6930028088 10.21684939387523, 93093.45294321378 433616.7398875894 10.21684939387523, 93093.6324172418 433616.6168653328 10.21684939387523, 93093.57540751921 433616.347224753 10.21684939387523, 93093.68960561798 433616.2392204494 10.21684939387523, 93093.90236975193 433616.2666174749 10.21684939387523, 93094.01821592795 433616.1651067788 10.21684939387523)));0.1316728551460065;0.5455798590243244;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;MULTIPOLYGON Z (((93097.41530561332 433614.718694715 10.21684939387523, 93097.35375943445 433614.4303994561 10.21684939387523, 93097.07181370808 433614.4287060884 10.21684939387523, 93096.96577158129 433614.5567569585 10.21684939387523, 93096.74191137448 433614.49815481 10.21684939387523, 93096.55333726059 433614.6444834244 10.21684939387523, 93096.6419383741 433614.8144415352 10.21684939387523, 93097.00039908188 433614.6810608067 10.21684939387523, 93097.06044844819 433614.795834965 10.21684939387523, 93097.31289648436 433614.815115006 10.21684939387523, 93097.41530561332 433614.718694715 10.21684939387523)), ((93096.72086783804 433615.240592055 10.21684939387523, 93096.91435405522 433615.2816673413 10.21684939387523, 93097.03957489035 433615.1738382889 10.21684939387523, 93096.98558839623 433614.919215421 10.21684939387523, 93096.67416901345 433614.9632322949 10.21684939387523, 93096.66438905435 433614.9807896501 10.21684939387523, 93096.34434326709 433615.0436557868 10.21684939387523, 93096.40425410334 433615.3111683131 10.21684939387523, 93096.59931608132 433615.3444175139 10.21684939387523, 93096.72086783804 433615.240592055 10.21684939387523)));0.14442356864000014;0.3484233778429584;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;MULTIPOLYGON Z (((93099.21144531819 433613.1720167676 10.21684939387523, 93099.13682739765 433612.824510452 10.21684939387523, 93098.88954929577 433612.8225633803 10.21684939387523, 93098.80485166739 433612.9045721951 10.21684939387523, 93098.87632637068 433613.2394262846 10.21684939387523, 93099.02184495147 433613.2718304222 10.21684939387523, 93099.21144531819 433613.1720167676 10.21684939387523)), ((93099.08422931383 433613.5674780525 10.21684939387523, 93098.97048824577 433613.7192998306 10.21684939387523, 93099.08677467672 433613.9443703421 10.21684939387523, 93098.9913889571 433614.0678966762 10.21684939387523, 93098.70384869839 433614.0845529718 10.21684939387523, 93098.54360191591 433614.3061442256 10.21684939387523, 93098.58110502134 433614.4063702002 10.21684939387523, 93098.6343212435 433614.4438186528 10.21684939387523, 93098.97446007225 433614.4471209716 10.21684939387523, 93099.05610700007 433614.3760318361 10.21684939387523, 93099.29032875407 433614.3850620724 10.21684939387523, 93099.39093723024 433614.294951872 10.21684939387523, 93099.62442139983 433614.319354018 10.21684939387523, 93099.73591302834 433614.2239274657 10.21684939387523, 93099.66133927451 433613.8759166143 10.21684939387523, 93099.44198280429 433613.8450476868 10.21684939387523, 93099.37937162208 433613.5914085099 10.21684939387523, 93099.08422931383 433613.5674780525 10.21684939387523)));0.07569813943266586;0.163135221567217;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;MULTIPOLYGON Z (((93101.46491746842 433612.9806372949 10.21684939387523, 93101.71197536778 433613.0113688872 10.21684939387523, 93101.82295980706 433612.9196435124 10.21684939387523, 93101.76569739667 433612.6526996285 10.21684939387523, 93101.42920607487 433612.7283699258 10.21684939387523, 93101.39251389485 433612.8378988213 10.21684939387523, 93101.46491746842 433612.9806372949 10.21684939387523)), ((93101.31016875859 433612.8345475658 10.21684939387523, 93101.08737042158 433612.7669841712 10.21684939387523, 93100.95603461489 433612.9134016016 10.21684939387523, 93101.05253346158 433613.1037187714 10.21684939387523, 93101.31016875859 433612.8345475658 10.21684939387523)), ((93100.98328888121 433613.5869198647 10.21684939387523, 93101.10461859018 433613.502756978 10.21684939387523, 93101.03707299272 433613.1888686132 10.21684939387523, 93100.7216062222 433613.240661665 10.21684939387523, 93100.71540523291 433613.2525600099 10.21684939387523, 93100.78388870433 433613.5705189843 10.21684939387523, 93100.98328888121 433613.5869198647 10.21684939387523)));0.23792088323160088;0.5313479045003401;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93092.02932480407 433612.3425751498 10.21684939387523, 93092.25948266897 433612.3580857886 10.21684939387523, 93092.37038308372 433612.2661968735 10.21684939387523, 93092.30730181439 433611.9748610112 10.21684939387523, 93092.29820724638 433611.9665585507 10.21684939387523, 93091.96944062316 433612.0323118754 10.21684939387523, 93091.6940174003 433612.0901480436 10.21684939387523, 93091.62903698067 433612.0734204109 10.21684939387523, 93091.50918105029 433612.2110715449 10.21684939387523, 93091.65290745677 433612.4803055176 10.21684939387523, 93091.86866633061 433612.4179506513 10.21684939387523, 93091.92919462259 433612.4191452886 10.21684939387523, 93092.02932480407 433612.3425751498 10.21684939387523));0.20402545415470008;0.49771919004289317;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;MULTIPOLYGON Z (((93094.26687726556 433611.1790406934 10.21684939387523, 93093.93761016807 433611.2664590732 10.21684939387523, 93093.67310636706 433611.3078269663 10.21684939387523, 93093.59917772778 433611.284996063 10.21684939387523, 93093.48870426977 433611.4341632703 10.21684939387523, 93093.61083596094 433611.6657923397 10.21684939387523, 93093.81581435078 433611.5815455581 10.21684939387523, 93093.92814966307 433611.5785094686 10.21684939387523, 93093.99000100982 433611.5119475888 10.21684939387523, 93094.26064774288 433611.5141302237 10.21684939387523, 93094.32824580386 433611.4358348265 10.21684939387523, 93094.27618712054 433611.1889078285 10.21684939387523, 93094.26687726556 433611.1790406934 10.21684939387523)), ((93095.58582313666 433610.5514819112 10.21684939387523, 93095.53487518553 433610.5133108757 10.21684939387523, 93095.32401236676 433610.6126929419 10.21684939387523, 93095.19630333438 433610.6061437607 10.21684939387523, 93095.16209884758 433610.6509927974 10.21684939387523, 93094.87315752656 433610.6925597944 10.21684939387523, 93094.82663012766 433610.7701769299 10.21684939387523, 93094.95057733892 433611.005904755 10.21684939387523, 93094.94131645834 433611.0339659195 10.21684939387523, 93094.61058995276 433611.1198276084 10.21684939387523, 93094.66553216375 433611.3730395373 10.21684939387523, 93094.93383314414 433611.3628324348 10.21684939387523, 93094.9967914022 433611.2921093249 10.21684939387523, 93095.26409794285 433611.3006631341 10.21684939387523, 93095.32964492317 433611.2303412083 10.21684939387523, 93095.5989356864 433611.2223135703 10.21684939387523, 93095.64997195231 433611.1624838937 10.21684939387523, 93095.58659815951 433610.8715 10.21684939387523, 93095.64014016016 433610.8068529918 10.21684939387523, 93095.58582313666 433610.5514819112 10.21684939387523)));0.2081965597300358;0.6203452637276639;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93099.06316190978 433609.0817572718 10.21684939387523, 93099.20428777421 433609.3536522985 10.21684939387523, 93099.40697693329 433609.2560418805 10.21684939387523, 93099.27306787598 433608.9928950121 10.21684939387523, 93099.1550195914 433608.9642142669 10.21684939387523, 93099.06316190978 433609.0817572718 10.21684939387523));0.8502588209372715;0.8502588209372715;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;MULTIPOLYGON Z (((93088.89914299763 433607.8413908468 10.4749999999998, 93089.13619849128 433607.9427406593 10.21684939387523, 93089.19236093054 433607.7550196294 10.21684939387523, 93089.16682872961 433607.6301082463 10.21684939387523, 93088.83310503111 433607.6633855382 10.4749999999998, 93088.89914299763 433607.8413908468 10.4749999999998)), ((93089.89273379352 433608.6299021609 10.21684939387523, 93089.91931982071 433608.5959158993 10.21684939387523, 93089.85297033751 433608.2950709824 10.21684939387523, 93089.84355328504 433608.2880944056 10.21684939387523, 93089.51641319819 433608.3701684203 10.21684939387523, 93089.49487553102 433608.4102102804 10.21684939387523, 93089.1150429769 433608.4233491423 10.4749999999998, 93089.19452847489 433608.6376022658 10.4749999999998, 93089.54677906976 433608.6005232558 10.21684939387523, 93089.58437551868 433608.6710165975 10.21684939387523, 93089.56840529248 433608.7132378831 10.21684939387523, 93089.26727484139 433608.8336900634 10.4749999999998, 93089.35505654519 433609.0703056059 10.4749999999998, 93089.51338992795 433609.4970931668 10.4749999999998, 93089.64321377655 433609.3492260037 10.14662214358395, 93089.58160315186 433609.0628667622 10.18173576872959, 93089.62931253707 433609.0012421396 10.21684939387523, 93089.91471788633 433608.9926970693 10.21684939387523, 93089.95792519057 433608.9360182862 10.21684939387523, 93089.89273379352 433608.6299021609 10.21684939387523)));0.04671013843325763;0.2028254188599894;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;MULTIPOLYGON Z (((93091.5062709686 433607.9332565939 10.21684939387523, 93091.17850644907 433608.0091536579 10.21684939387523, 93091.2422152006 433608.310154426 10.21684939387523, 93091.52580605232 433608.2862649793 10.21684939387523, 93091.56991287513 433608.2351010648 10.21684939387523, 93091.5062709686 433607.9332565939 10.21684939387523)), ((93091.88722480516 433607.7739986831 10.21684939387523, 93092.14308134944 433607.7629012909 10.21684939387523, 93092.20098161501 433607.70700334 10.21684939387523, 93092.13518857391 433607.4031942971 10.21684939387523, 93092.11921473537 433607.3893399647 10.21684939387523, 93091.82806322133 433607.490933259 10.21684939387523, 93091.776410771 433607.4515052218 10.21684939387523, 93091.57388163646 433607.5429986467 10.21684939387523, 93091.45073364186 433607.5362276229 10.21684939387523, 93091.39866248597 433607.6090329947 10.21684939387523, 93091.13329338639 433607.6099706948 10.21684939387523, 93091.06568241642 433607.7079439985 10.21684939387523, 93091.14544300889 433607.8577645707 10.21684939387523, 93091.4222631501 433607.7262750037 10.21684939387523, 93091.51880386053 433607.9098383263 10.21684939387523, 93091.72813280926 433607.834361973 10.21684939387523, 93091.82523265266 433607.8322713065 10.21684939387523, 93091.88722480516 433607.7739986831 10.21684939387523)));0.2538630266936372;0.6017645768397264;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93093.65591693296 433607.0205495208 10.21684939387523, 93093.8022615769 433607.0081202497 10.21684939387523, 93093.83637003441 433606.9667522218 10.21684939387523, 93093.78308710956 433606.7144419011 10.21684939387523, 93093.71475079354 433606.659583682 10.21684939387523, 93093.52018299318 433606.7650503402 10.21684939387523, 93093.39103879342 433606.7595548423 10.21684939387523, 93093.33935404626 433606.8307702312 10.21684939387523, 93093.07118465222 433606.8249824026 10.21684939387523, 93093.0125464552 433606.9164806521 10.21684939387523, 93093.14718119374 433607.1731583909 10.21684939387523, 93092.82051533301 433607.2700228341 10.21684939387523, 93092.88066336252 433607.5529727195 10.21684939387523, 93093.13569328771 433607.560207611 10.21684939387523, 93093.21249918386 433607.4862709006 10.21684939387523, 93093.46364173347 433607.4808764306 10.21684939387523, 93093.54093120295 433607.4103937041 10.21684939387523, 93093.47844410746 433607.1155602253 10.21684939387523, 93093.65591693296 433607.0205495208 10.21684939387523));0.29598496313030936;0.6775961320640196;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93096.81298706854 433605.2730572216 10.21684939387523, 93096.96055405248 433605.5691926057 10.21684939387523, 93097.18880560918 433605.1954603856 10.21684939387523, 93096.93712092721 433605.1642436809 10.21684939387523, 93096.81298706854 433605.2730572216 10.21684939387523));0.8186292954208368;0.8186292954208368;ID_0599100000338435
